,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
1602,1602,-3.3594992,-1.5275504999999998,6.185072,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606670,0,0.7944580300907744,9.308373444595158
1603,1603,3.500903,9.119251,18.611654,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606698,0,1.0535816065256631,9.59795413913103
1604,1604,0.88004667,-2.054316,11.058663,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606715,0,0.9568429193406122,9.643421228285877
1605,1605,-1.373749,-5.7445216,-1.9295595,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606738,0,0.7482513606649682,9.2831921910996
1606,1606,-3.5244690000000003,1.0278813,12.281689,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606746,0,0.7569553260633479,9.376525589282515
1607,1607,1.9174414,7.755732000000001,21.646166,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606775,0,0.974804352336408,9.758439363749607
1608,1608,1.114264,-2.4415529,3.777578,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606814,0,0.8684643252865422,9.572274711687042
1609,1609,0.97893244,-6.823860000000002,1.1430022,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606834,0,0.6290274290814134,9.309899028848113
1610,1610,-1.1808097,7.029616000000001,17.110538000000002,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606852,0,0.8282568162601294,9.552707405703675
1611,1611,0.6140840999999999,5.6832137000000005,16.455263000000002,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606860,0,0.9793757444664096,9.767561384487273
1612,1612,-0.85441595,-5.897196,1.7807753000000002,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606890,0,0.7653305579400871,9.518958856843234
1613,1613,-0.8576212,-4.4208694,6.007536,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606908,0,0.6039011162632261,9.409659748465485
1614,1614,-0.6520108,4.838425,17.549646,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606927,0,0.7357079944905883,9.663030896222864
1615,1615,0.16736865,2.7765305,10.599749,23.55659003,87.30914462,-83.33387756347659,3.216,0,30606935,0,0.7992321239683903,9.692187866977498
1616,1616,0.16736865,2.7765305,10.599749,23.55659003,87.30914462,-83.33387756347659,3.216,1,30606944,0,0.8607789550701606,9.720437276599112
1617,1617,1.6354159,-2.885961,2.675519,23.55659003,87.30914462,-83.33387756347659,3.216,1,30606966,0,0.7441551950993632,9.501152013155043
1618,1618,0.4443595,-0.11141037,9.893349,23.55659003,87.30914462,-83.33387756347659,3.216,1,30606977,0,0.7175242374401842,9.513359822558305
1619,1619,-0.42414612,-1.504234,13.884312,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607004,0,0.6483681704316551,9.649413267339273
1620,1620,-1.8233968,-0.439489,7.77482,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607013,0,0.6145067348774611,9.591063310343404
1621,1621,0.59572273,3.6902635,8.5071125,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607044,0,0.7102449827958409,9.557323467001842
1622,1622,0.19022849,-1.6908566000000005,10.55379,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607063,0,0.6355065440422927,9.588340210933067
1623,1623,0.6350695,-1.8958865000000005,9.06666,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607083,0,0.5567125582572274,9.57210201227745
1624,1624,-1.9837663,0.40305215,10.08271,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607093,0,0.5519296123403764,9.587995568839533
1625,1625,0.9182791,1.0695575000000002,11.223788,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607119,0,0.5680416754268247,9.638912436874516
1626,1626,0.24618685,1.0169177,9.328169,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607137,0,0.5820137178888662,9.629240010063707
1627,1627,-0.9996687,-0.47512817,8.448082000000001,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607161,0,0.5491083486167364,9.59247442453999
1628,1628,-1.1180477,0.9644787,10.733839,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607172,0,0.5620374690626736,9.628001370600787
1629,1629,1.3628476,2.1260264,10.711018,23.55659003,87.30914462,-83.33387756347659,3.216,1,30607196,0,0.610719328990474,9.661712135945075
1630,1630,1.1290395,-1.7050523999999998,9.821084,23.55660185,87.30906011,-81.372802734375,3.216,1,30607235,0,0.5386369294891491,9.666672860799887
1631,1631,-0.15329601,1.092076,10.513405,23.55660185,87.30906011,-81.372802734375,3.216,1,30607242,0,0.5558636775666014,9.693028862803178
