,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
196,2.4701715,0.6810383000000001,8.421822,23.55665656,87.30790898,94.7699127197266,3.216,0,30668453,0,0.9685786395518189,9.583398582511826
197,0.931652,3.3952236000000005,12.585968,23.55665656,87.30790898,94.7699127197266,3.216,0,30668465,0,1.0441127557742222,9.676859484721641
198,-1.0097402,1.0688021,8.786653,23.55665656,87.30790898,94.7699127197266,3.216,0,30668473,0,1.0448812599951955,9.649150063410563
199,-1.3139286000000001,-0.57189333,7.573481599999999,23.55665656,87.30790898,94.7699127197266,3.216,0,30668505,0,0.9945560054353652,9.58454084425945
200,1.5182663,2.08255,9.003739,23.55665656,87.30790898,94.7699127197266,3.216,0,30668542,0,1.0284219207934,9.566462264602077
201,1.330257,2.3764987,11.982375,23.55665656,87.30790898,94.7699127197266,3.216,0,30668564,0,1.0703833985933575,9.641662186577365
202,0.10794983,0.0010236854,8.666868,23.55665656,87.30790898,94.7699127197266,3.216,0,30668581,0,1.0370975370474167,9.611319857490264
203,-1.2182547,0.39778194,8.721361,23.55665656,87.30790898,94.7699127197266,3.216,0,30668592,0,1.0171976262050624,9.58361819965615
204,1.5685474,2.3539207,10.741249,23.55665656,87.30790898,94.7699127197266,3.216,0,30668624,0,1.0588056540957544,9.619651642612354
205,2.0416119999999998,1.0263208000000001,10.092616,23.55665656,87.30790898,94.7699127197266,3.216,0,30668636,0,1.057794502031305,9.634373546086932
206,1.4311194,-0.38504094,7.830077,23.55665656,87.30790898,94.7699127197266,3.216,0,30668658,0,1.0128835534876608,9.57821144542166
207,1.3249667,-0.109201826,10.215152999999999,23.55665656,87.30790898,94.7699127197266,3.216,0,30668695,0,0.9779565593988231,9.59803743577709
208,0.64624727,-0.05608969999999999,6.6973210000000005,23.55665656,87.30790898,94.7699127197266,3.216,0,30668706,0,0.9457699549068058,9.50774726566794
209,2.7443151,-2.6376779999999997,8.99152,23.55665656,87.30790898,94.7699127197266,3.216,0,30668736,0,0.8342285289863887,9.49167874003671
210,-0.08112901,6.3725758,12.709641,23.55665656,87.30790898,94.7699127197266,3.216,0,30668751,1,1.0066197621916402,9.591843727036794
211,1.4636673999999998,-1.1862542999999999,9.774077,23.55665656,87.30790898,94.7699127197266,3.216,0,30668774,0,0.9383625430156048,9.597516071230324
212,0.7631066,1.3488986,6.756540299999999,23.55665656,87.30790898,94.7699127197266,3.216,0,30668791,0,0.9511412267153383,9.509085517661338
213,1.7593743999999998,-0.82921726,11.646983,23.55665656,87.30790898,94.7699127197266,3.216,0,30668812,0,0.8957243313447725,9.575631464433181
214,0.9791754,6.953315299999999,11.065591,23.55665656,87.30790898,94.7699127197266,3.216,0,30668824,0,1.0842778324700102,9.622009156228444
215,1.4400471000000001,-3.4507364999999997,6.5502057,23.55665656,87.30790898,94.7699127197266,3.216,0,30668849,0,0.9431173128118052,9.526393720337879
216,0.875185,4.0423145,7.930659299999999,23.55665656,87.30790898,94.7699127197266,3.216,0,30668859,0,1.03958541316668,9.476723609369385
217,0.9680701999999999,-0.9082927,12.075915,23.55665656,87.30790898,94.7699127197266,3.216,0,30668888,0,0.9789542036496424,9.557628116029715
218,0.50844556,1.5844091999999999,10.522203,23.55665656,87.30790898,94.7699127197266,3.216,0,30668909,0,0.9978000767464364,9.58765223997821
219,1.3113656,-2.3093288,8.692145,23.55665656,87.30790898,94.7699127197266,3.216,0,30668927,0,0.8948597698369274,9.559777973943033
220,-2.2591558,5.991072,9.768949000000001,23.55665656,87.30790898,94.7699127197266,3.216,0,30668941,0,1.0534884799763093,9.566288795816888
221,0.93363994,-0.30719697,10.959269,23.55665656,87.30790898,94.7699127197266,3.216,0,30668964,0,1.011134719236131,9.609647788363478
222,3.2883437000000004,3.913846,7.046927,23.55665656,87.30790898,94.7699127197266,3.216,0,30668978,0,1.1014867738288967,9.529878542930533
223,0.8833764999999999,-3.9419470000000003,11.189867,23.55665656,87.30790898,94.7699127197266,3.216,0,30669001,0,0.9445009373889458,9.581548632813734
224,-2.6340168,9.12047,11.710348,23.55665656,87.30790898,94.7699127197266,3.216,0,30669040,0,1.1989924762389619,9.647811288984446
225,1.3282707,-5.118896,8.587055,23.55665656,87.30790898,94.7699127197266,3.216,0,30669058,0,1.0023370085630254,9.614793370911823
226,1.7971148000000001,6.566644,5.6931652999999995,23.55665656,87.30790898,94.7699127197266,3.216,0,30669079,0,1.1755359037003013,9.492725762121273
227,2.1683016,-4.354595,11.946602,23.55665656,87.30790898,94.7699127197266,3.216,0,30669087,0,1.0034008130228464,9.569106993610001
228,-0.5937469,5.0302367,10.849832000000001,23.55665656,87.30790898,94.7699127197266,3.216,0,30669117,0,1.1287431823765635,9.608971818325264
229,-0.31438613,-1.2389016000000002,9.745921000000001,23.55665656,87.30790898,94.7699127197266,3.216,0,30669137,0,1.0550460675826245,9.613234602860318
230,2.7239,5.0491858,7.165317,23.55665656,87.30790898,94.7699127197266,3.216,0,30669155,0,1.1793706950576828,9.537038859983529
231,-0.50439155,6.93085,8.327111,23.55665209,87.30793402,100.959487915039,3.216,0,30669199,0,1.3583955983033233,9.499377728545287
232,-1.2190305000000001,-6.25381,11.57049,23.55665209,87.30793402,100.959487915039,3.216,0,30669214,0,1.121452331750763,9.563844734941561
233,0.9041988000000001,8.131855999999999,8.821906,23.55665209,87.30793402,100.959487915039,3.216,0,30669230,0,1.339663444915966,9.540750590165672
234,1.249334,-4.4438014,10.913695,23.55665209,87.30793402,100.959487915039,3.216,0,30669239,0,1.1596429640858723,9.583485891483987
235,0.9186945,4.6032286,6.5585437,23.55665209,87.30793402,100.959487915039,3.216,0,30669270,0,1.266830598094105,9.489329267895105
236,-0.18910019,-0.6096535,12.065954,23.55665209,87.30793402,100.959487915039,3.216,0,30669289,0,1.2084217466222695,9.569531221873309
237,2.2205994,2.5783136000000004,8.395527000000001,23.55665209,87.30793402,100.959487915039,3.216,0,30669310,0,1.2510620261723004,9.532988287414533
238,1.4228833,-1.3036219,8.758652,23.55665209,87.30793402,100.959487915039,3.216,0,30669331,0,1.17154302450047,9.50888571726773
239,0.486879,2.5598970000000003,8.456873,23.55665209,87.30793402,100.959487915039,3.216,0,30669346,0,1.2147579666609603,9.4761399841686
240,-0.08096461,-1.4951435,13.662222,23.55665209,87.30793402,100.959487915039,3.216,0,30669354,0,1.1304075537007228,9.606439093219187
241,0.32827064,5.1354218000000005,9.620512,23.55665209,87.30793402,100.959487915039,3.216,0,30669385,0,1.2550706084212657,9.60687713699137
242,-0.596325,-2.0495663,9.184781,23.55665209,87.30793402,100.959487915039,3.216,0,30669394,0,1.1522080231488545,9.593738658820353
243,0.5653498,3.3882356,7.656225999999999,23.55665209,87.30793402,100.959487915039,3.216,0,30669423,0,1.221808277946282,9.533430201034228
244,-0.77536297,-2.5733582999999998,11.423453,23.55665209,87.30793402,100.959487915039,3.216,0,30669430,0,1.1036771079203882,9.592260452627102
245,1.2311771999999999,4.4895053,8.273492,23.55665209,87.30793402,100.959487915039,3.216,0,30669461,0,1.2090669051082046,9.55121148857004
246,1.0013872,-1.1452322,11.018764,23.55665209,87.30793402,100.959487915039,3.216,0,30669500,0,1.1357852483407012,9.596891614428966
247,-1.0361694,2.4515597999999996,12.05713,23.55665209,87.30793402,100.959487915039,3.216,0,30669540,0,1.1767410201741417,9.67347081399492
248,-0.02384112,-0.4463643,9.125767999999999,23.55665209,87.30793402,100.959487915039,3.216,0,30669578,0,1.1262190445737223,9.656422611477806
249,1.0765187,3.0864830000000003,7.757810000000001,23.55665209,87.30793402,100.959487915039,3.216,0,30669589,0,1.1872356678287466,9.597324993475343
250,-1.7858539,-1.0203950000000002,11.9767,23.55665209,87.30793402,100.959487915039,3.216,0,30669616,0,1.1185193268769713,9.671387175425954
251,0.041163515,5.2748218,8.8884945,23.55665209,87.30793402,100.959487915039,3.216,0,30669629,0,1.2478914619764554,9.647018280806622
252,-0.34892333,-5.703003400000001,9.679081,23.55665209,87.30793402,100.959487915039,3.216,0,30669654,0,1.0315327872470892,9.648016288627291
253,2.0851066,7.519245599999999,9.025165,23.55665209,87.30793402,100.959487915039,3.216,0,30669667,0,1.2334741132390346,9.628628960804466
254,0.29759848,-7.315500699999999,11.048546,23.55665209,87.30793402,100.959487915039,3.216,0,30669692,0,0.9673724322128919,9.672826343449982
255,0.7293411,10.477053,8.007333000000001,23.55665209,87.30793402,100.959487915039,3.216,0,30669702,0,1.2633777436258373,9.620984972725706
256,-1.6916622,-9.940911999999999,8.632161,23.55665209,87.30793402,100.959487915039,3.216,0,30669730,0,0.9146247849782546,9.59020611088255
257,2.2765305000000002,11.782461999999999,10.673778,23.55665209,87.30793402,100.959487915039,3.216,0,30669748,0,1.2529050709824605,9.623934165628356
258,-0.96701765,-6.2926755,12.672311,23.55665209,87.30793402,100.959487915039,3.216,0,30669770,0,1.018035788771993,9.718820181655968
259,0.5719298,7.5430465,7.4589357000000005,23.55665209,87.30793402,100.959487915039,3.216,0,30669787,0,1.2211380619644376,9.648477358373418
260,-1.1991618,-10.300284,6.876388499999999,23.55665209,87.30793402,100.959487915039,3.216,0,30669808,0,0.862513824803754,9.562191286495386
261,3.9869312999999993,13.048491499999999,12.2806835,23.55665209,87.30793402,100.959487915039,3.216,0,30669824,0,1.241823504201326,9.646809069116806
262,0.67602843,-7.3418092999999995,10.56523,23.55665209,87.30793402,100.959487915039,3.216,0,30669846,0,0.9746430557935749,9.675396512421734
263,0.5588208,8.5253105,6.3827925,23.55665209,87.30793402,100.959487915039,3.216,0,30669865,0,1.20967066514663,9.572908506519749
264,-0.38999942,-12.550427,8.559303,23.55665209,87.30793402,100.959487915039,3.216,0,30669886,0,0.7813637825370815,9.541358278806396
265,1.0387495,12.443341,13.332492000000002,23.55665209,87.30793402,100.959487915039,3.216,0,30669897,0,1.1443630281639219,9.659363884134027
266,-0.752184,-8.852539,9.719031,23.55665209,87.30793402,100.959487915039,3.216,0,30669921,0,0.8331921346373574,9.661221126478292
267,0.32164475,15.633197000000001,7.537344,23.55665209,87.30793402,100.959487915039,3.216,0,30669931,0,1.2938679216805085,9.595111772074418
268,0.7510569,-16.611094,5.852163,23.55665209,87.30793402,100.959487915039,3.216,0,30669960,0,0.7365449712730239,9.478606008923329
269,1.4262146,13.305026000000002,13.102038,23.55665209,87.30793402,100.959487915039,3.216,0,30669998,0,1.127760709219515,9.591391604656655
270,-0.5560841999999999,-8.467862,10.33704,23.55665209,87.30793402,100.959487915039,3.216,0,30670008,0,0.8290803363440546,9.614601202147515
271,-0.5560841999999999,-8.467862,10.33704,23.55665209,87.30793402,100.959487915039,3.216,1,30670017,0,0.5396969086602104,9.637088360618648
272,0.6745816,7.950697,9.155261999999999,23.55665209,87.30793402,100.959487915039,3.216,1,30670037,0,0.7703771174634299,9.622090680939182
273,0.9601049,-7.022247999999999,7.715544,23.55665209,87.30793402,100.959487915039,3.216,1,30670050,0,0.5278181700205968,9.56274611486441
274,1.0919083,7.023439999999999,10.81728,23.55665209,87.30793402,100.959487915039,3.216,1,30670076,0,0.7300056439578784,9.601795653745139
275,-0.3072063,-0.2793165,9.961979,23.55665209,87.30793402,100.959487915039,3.216,1,30670091,0,0.6985887451204316,9.613006983864034
276,-0.16387562,0.18819275,10.041079,23.55665209,87.30793402,100.959487915039,3.216,1,30670117,0,0.6827017863472699,9.626331466299856
277,0.3809247,0.45526606,7.703130000000001,23.55665209,87.30793402,100.959487915039,3.216,1,30670131,0,0.6756224557279938,9.5664684920606
278,1.5904187,0.39255404,12.550631,23.55665209,87.30793402,100.959487915039,3.216,1,30670152,0,0.6668114613919317,9.659355714705068
279,2.5876997000000004,3.6844040999999996,8.996283,23.55665209,87.30793402,100.959487915039,3.216,1,30670166,0,0.7607392544392535,9.638716428962752
280,-1.4376871999999998,-3.9961762000000003,7.353049799999999,23.55665209,87.30793402,100.959487915039,3.216,1,30670190,0,0.6126720291208181,9.567571099810932
281,4.1042156,5.58101,8.132027,23.55665209,87.30793402,100.959487915039,3.216,1,30670214,0,0.7673201457356572,9.522887305621701
282,0.36410633,-2.6998792000000003,13.838423,23.55665194,87.30797177,90.24695587158199,3.216,1,30670231,0,0.6593975666737197,9.65721582144355
283,1.2673297,3.0936556,7.7908406,23.55665194,87.30797177,90.24695587158199,3.216,1,30670240,0,0.7351680598800956,9.599121663346555
284,-3.1240873,-3.217061,7.98982,23.55665194,87.30797177,90.24695587158199,3.216,1,30670269,0,0.6121480922336345,9.549029364656686
285,3.5701385,7.5415735,10.712081,23.55665194,87.30797177,90.24695587158199,3.216,1,30670284,0,0.8278384469363349,9.585231359050564
286,1.7456459,-5.9428730000000005,10.975647,23.55665194,87.30797177,90.24695587158199,3.216,1,30670307,0,0.6170883392519839,9.628510451410746
287,1.9505206000000002,6.621513,6.8161516,23.55665194,87.30797177,90.24695587158199,3.216,1,30670321,0,0.8039864446512431,9.54097091669602
288,-0.76296264,-7.811874400000001,9.690546000000001,23.55665194,87.30797177,90.24695587158199,3.216,1,30670346,0,0.5358028706028513,9.545626699925615
289,1.156794,12.762504,11.025437,23.55665194,87.30797177,90.24695587158199,3.216,1,30670366,0,0.9163800946095123,9.591688355485731
290,1.3887922,-8.020837,9.18023,23.55665194,87.30797177,90.24695587158199,3.216,1,30670386,0,0.6381937521669758,9.578881002394908
291,1.9242404999999998,5.806522,6.732794999999999,23.55665194,87.30797177,90.24695587158199,3.216,1,30670394,0,0.7990669092860283,9.490291652283567
292,-0.19676168,-10.208239,11.653715,23.55665194,87.30797177,90.24695587158199,3.216,1,30670423,0,0.4564454723633966,9.557631946282415
293,0.8394304,13.774382000000001,12.450906,23.55665194,87.30797177,90.24695587158199,3.216,1,30670443,0,0.8709892837306619,9.647690105898148
294,0.6047145,-10.444541000000001,7.039223,23.55665194,87.30797177,90.24695587158199,3.216,1,30670461,0,0.5187738307967368,9.5664970552739
295,1.3966782,9.564713000000001,7.220214,23.55665194,87.30797177,90.24695587158199,3.216,1,30670498,0,0.8003443342081664,9.493464936810366
296,2.4909253,-5.4901695,12.644320500000001,23.55665194,87.30797177,90.24695587158199,3.216,1,30670519,0,0.6045412106028712,9.591540766156239
297,1.4478365,8.128858000000001,10.260714,23.55665194,87.30797177,90.24695587158199,3.216,1,30670537,0,0.8387485850447602,9.61236994048954
298,0.15080154,-8.716596000000001,4.5018473,23.55665194,87.30797177,90.24695587158199,3.216,1,30670549,0,0.5413219577706444,9.453296084069144
299,0.085301675,6.778592,10.730609,23.55665194,87.30797177,90.24695587158199,3.216,1,30670575,0,0.7354677757512171,9.493054657804379
300,1.8734894,-0.30297047,14.794691,23.55665194,87.30797177,90.24695587158199,3.216,1,30670586,0,0.7031445893050937,9.65807725848331
301,-1.3245373,3.4503565000000003,8.715211,23.55665194,87.30797177,90.24695587158199,3.216,1,30670615,0,0.7886563114475509,9.628728915459954
302,2.5012328999999998,-5.7652339999999995,2.7906868,23.55665194,87.30797177,90.24695587158199,3.216,1,30670639,0,0.5846551404035799,9.415883028069183
303,1.0751244,4.040086,12.042656,23.55665194,87.30797177,90.24695587158199,3.216,1,30670654,0,0.692211402085719,9.497645879831628
304,3.9045419999999997,4.013849,13.839828,23.55665194,87.30797177,90.24695587158199,3.216,1,30670664,0,0.795603117040909,9.632803808057716
305,-1.492917,-3.7067125,6.9221783,23.55665194,87.30797177,90.24695587158199,3.216,1,30670689,0,0.6554607568542619,9.548430901182074
306,0.7676677,-1.1336274,4.1354628,23.55665194,87.30797177,90.24695587158199,3.216,1,30670698,0,0.5997722938323428,9.379942907571115
307,1.3782173,2.3641653,14.901273999999999,23.55665194,87.30797177,90.24695587158199,3.216,1,30670730,0,0.6546920775531704,9.551803886608832
308,2.6961231,6.6782026,12.214644999999999,23.55665194,87.30797177,90.24695587158199,3.216,1,30670750,0,0.8421842597508338,9.634689421436878
309,-1.8192426,-9.645659,4.085796,23.55665194,87.30797177,90.24695587158199,3.216,1,30670770,0,0.5157320005341458,9.461970517395617
310,0.6118939999999999,6.5354209999999995,7.819298,23.55665194,87.30797177,90.24695587158199,3.216,1,30670793,0,0.7031052310630739,9.410839494461905
311,2.9119818,-1.5195545,16.675375,23.55665194,87.30797177,90.24695587158199,3.216,1,30670808,1,0.6339211031032634,9.63696072523768
312,2.3033075000000003,8.661175,8.571691,23.55665194,87.30797177,90.24695587158199,3.216,1,30670816,0,0.8837832627531867,9.603802362791905
313,-1.5495386999999998,-12.993767,1.4041739,23.55665194,87.30797177,90.24695587158199,3.216,1,30670845,0,0.45182051152150793,9.348574746764342
314,1.9371909,12.606152,12.150205999999999,23.55665194,87.30797177,90.24695587158199,3.216,1,30670866,0,0.8301450982162619,9.435780364527542
315,1.7270926,-6.008903500000001,17.208226999999997,23.55665194,87.30797177,90.24695587158199,3.216,1,30670881,0,0.6172678835382378,9.677711207280216
316,-0.33903658,8.399075,6.570364,23.55665194,87.30797177,90.24695587158199,3.216,1,30670890,0,0.8594900873819732,9.58098965181235
317,-0.22818741,-12.562753,1.7005888,23.55665194,87.30797177,90.24695587158199,3.216,1,30670919,0,0.44169955985429776,9.335698547518216
318,4.1797543,15.074062,14.905892000000001,23.55665194,87.30797177,90.24695587158199,3.216,1,30670958,0,0.8971571448161484,9.50908045136425
319,1.1463778,-5.839353,12.969524,23.55665194,87.30797177,90.24695587158199,3.216,1,30670977,0,0.6874716170365206,9.616792740999212
320,-1.307718,5.813291,6.796930000000001,23.55665194,87.30797177,90.24695587158199,3.216,1,30670996,0,0.8470216094335858,9.529019636784394
321,-1.3580524,-5.9894266,6.0176620000000005,23.55665194,87.30797177,90.24695587158199,3.216,1,30671004,0,0.6342253366576155,9.419722558155158
322,3.5580726,4.1376767,14.583829999999999,23.55665194,87.30797177,90.24695587158199,3.216,1,30671036,0,0.7432763188329602,9.58046433253359
323,0.7763251,1.3814209,10.777807000000001,23.55665194,87.30797177,90.24695587158199,3.216,1,30671054,0,0.7631396724567269,9.617733693607242
324,0.005516505,-0.6223331999999999,6.1102620000000005,23.55665194,87.30797177,90.24695587158199,3.216,1,30671072,0,0.7200144334289023,9.5085575717378
325,1.0847352,0.54826283,7.0509770000000005,23.55665194,87.30797177,90.24695587158199,3.216,1,30671079,0,0.7146683677661466,9.432061126605854
326,2.5762913,-4.385264,13.961696,23.55665194,87.30797177,90.24695587158199,3.216,1,30671109,0,0.5559241536490558,9.573053845011113
