bump:10.6,pothole:4.0,basespeed:5.0,lowerspeed:5.0,scaling:5.0
x,y,z,latitude,longitude,bearing,accuracy,light,timestamp
-0.33278263,-0.47610882,9.494931,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157754,0
-0.34418175,-0.24094282,9.571975,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157769,0
-0.41666242,-0.22149672,9.59254,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157792,0
-0.4167149,-0.24893658,9.61529,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157802,0
-0.4263694,-0.34080407,9.584943,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157830,0
-0.45637408,-0.40269914,9.546697,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157849,0
-0.53816736,-0.4927921,9.551497,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157872,0
-0.4378499,-0.43530214,9.59175,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157888,0
-0.31180328,-0.28158668,9.575838,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157907,0
-0.3007628,-0.5080422,9.498977,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157915,0
-0.45028707,-0.4281946,9.541955,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157945,0
-0.53157175,-0.51723737,9.547214,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157959,0
-0.39295536,-0.4278957,9.561605,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2157984,0
-0.2840741,-0.55462235,9.461163,23.54334666,87.29009675,-99.90396118164062,3.216,1387.0,2158004,0
-0.2840741,-0.55462235,9.461163,23.54334666,87.29009675,-99.90396118164062,3.216,1366.0,2158011,0
-0.3893786,-0.40340582,9.54969,23.54334666,87.29009675,-99.90396118164062,3.216,1366.0,2158022,0
-0.47162056,-0.3501206,9.600518,23.54334666,87.29009675,-99.90396118164062,3.216,1366.0,2158030,0
-0.4518803,-0.48969758,9.534444,23.54334666,87.29009675,-99.90396118164062,3.216,1366.0,2158061,0
-0.43084335,-0.46261156,9.522246,23.54334666,87.29009675,-99.90396118164062,3.216,1366.0,2158076,0
-0.42296043,-0.42977646,9.556824,23.54334666,87.29009675,-99.90396118164062,3.216,1366.0,2158098,0
-0.42296043,-0.42977646,9.556824,23.54334666,87.29009675,-99.90396118164062,3.216,1352.0,2158107,0
-0.43294382,-0.3792778,9.582667,23.54334666,87.29009675,-99.90396118164062,3.216,1352.0,2158137,0
-0.38517398,-0.4270076,9.557195,23.54334666,87.29009675,-99.90396118164062,3.216,1352.0,2158155,0
-0.3415338,-0.41391444,9.534403,23.54334666,87.29009675,-99.90396118164062,3.216,1352.0,2158180,0
-0.37627664,-0.43034658,9.543645,23.54334666,87.29009675,-99.90396118164062,3.216,1352.0,2158191,0
-0.37884805,-0.42558846,9.550566,23.54334666,87.29009675,-99.90396118164062,3.216,1352.0,2158215,0
-0.39755705,-0.44415843,9.530846,23.54334666,87.29009675,-99.90396118164062,3.216,1352.0,2158223,0
-0.39755705,-0.44415843,9.530846,23.54334666,87.29009675,-99.90396118164062,3.216,1336.0,2158226,0
-0.36426884,-0.36675513,9.561336,23.54334666,87.29009675,-99.90396118164062,3.216,1336.0,2158252,0
-0.34527916,-0.45721576,9.544542,23.54334666,87.29009675,-99.90396118164062,3.216,1336.0,2158261,0
-0.3391341,-0.4276002,9.515065,23.54334666,87.29009675,-99.90396118164062,3.216,1336.0,2158291,0
-0.36325124,-0.40909204,9.5383005,23.54334666,87.29009675,-99.90396118164062,3.216,1336.0,2158309,0
-0.34311953,-0.3714372,9.540455,23.54334666,87.29009675,-99.90396118164062,3.216,1336.0,2158331,0
-0.32241395,-0.48101443,9.547745,23.54334666,87.29009675,-99.90396118164062,3.216,1336.0,2158349,0
-0.32241395,-0.48101443,9.547745,23.54334666,87.29009675,-99.90396118164062,3.216,1322.0,2158357,0
-0.38590866,-0.39534584,9.541654,23.54334666,87.29009675,-99.90396118164062,3.216,1322.0,2158366,0
-0.40646657,-0.424527,9.574417,23.54334666,87.29009675,-99.90396118164062,3.216,1322.0,2158374,0
-0.37968454,-0.4528275,9.537256,23.54334666,87.29009675,-99.90396118164062,3.216,1322.0,2158406,0
-0.37842858,-0.39443275,9.562005,23.54334666,87.29009675,-99.90396118164062,3.216,1322.0,2158424,0
-0.37842858,-0.39443275,9.562005,23.54334666,87.29009675,-99.90396118164062,3.216,1311.0,2158441,0
-0.366707,-0.4183801,9.535741,23.54334666,87.29009675,-99.90396118164062,3.216,1311.0,2158459,0
-0.3808887,-0.44569013,9.529561,23.54334666,87.29009675,-99.90396118164062,3.216,1311.0,2158469,0
-0.38583308,-0.42119184,9.556083,23.54334666,87.29009675,-99.90396118164062,3.216,1311.0,2158484,0
-0.42502332,-0.44898352,9.549048,23.54334666,87.29009675,-99.90396118164062,3.216,1311.0,2158494,0
-0.41427493,-0.4245046,9.542617,23.54334666,87.29009675,-99.90396118164062,3.216,1311.0,2158520,0
