,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
2539,0.33483824,-0.30098486,9.378849,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625548,0,-0.4440798053868472,9.678297098996175
2540,0.29130858,-1.0532163,7.708856,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625567,0,-0.4630402321015662,9.61699483922895
2541,0.21475704,-1.8436297,11.594572,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625578,0,-0.5060134666076109,9.67855034798781
2542,1.0591975,1.2761639,10.619845,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625603,0,-0.450540114327751,9.707849771720037
2543,0.5665256,-2.022092,6.785928200000001,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625611,0,-0.4994573842995503,9.616899910208394
2544,0.4626157,-1.8160616000000003,8.939072999999999,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625642,0,-0.5404389671875236,9.595801375528687
2545,0.39424628,0.7760208000000001,11.962169,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625659,0,-0.49946188050929574,9.669458659767363
2546,0.78945166,-1.8344017,9.798882,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625680,0,-0.5410141907711986,9.673487185031169
2547,-0.49805495,-0.73321176,8.971525,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625688,0,-0.5469966724618156,9.651637398187844
2548,-0.01072614,3.6442099999999997,10.987722999999999,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625718,0,-0.4165381173395833,9.693225372905792
2549,1.1998701,1.9056368000000001,9.694457,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625729,0,-0.34425640752848796,9.69326370942883
2550,-0.5438776,-0.77144724,6.391259,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625756,0,-0.3575534608882933,9.590483103015579
2551,-0.27377108,-0.8057703,11.009558,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625768,0,-0.37150498506298196,9.634654263050995
2552,-0.028920397,5.1152196,13.193354999999999,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625796,0,-0.20072119469921354,9.74542497720003
2553,1.0532441000000001,-1.8720637999999998,8.942688,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625809,0,-0.2527446233777368,9.720438400690503
2554,0.021845742999999997,-0.6102119,5.7290095999999995,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625834,0,-0.2638714104956404,9.596198277283396
2555,-0.19684581,-0.20826313,11.665547,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625872,0,-0.26214050660727833,9.660610334599356
2556,0.982518,2.2301986,12.829425,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625890,0,-0.18456214215701439,9.759245170579776
2557,-0.014881873,-1.5474361,7.2707157,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625914,0,-0.22698395077889258,9.681785387638497
2558,-0.75699705,-1.0748058999999999,7.59262,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625929,0,-0.2533738750035868,9.61675650235983
2559,-1.5154694,-0.36069942,12.689642999999998,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625949,0,-0.25671456817911903,9.712405408239551
2560,2.5581548,-11.43407,16.09294,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625958,1,-0.6046290838969721,9.911010580639594
2561,5.2077265,-7.827628,18.522054999999998,23.55660508,87.30829238,-76.5388412475586,3.216,0,30625988,0,-0.8294574151829512,10.179044228425154
2562,0.30506858,-5.5548434,7.4876933,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626007,0,-0.976543225106035,10.095271276889221
2563,-6.763909299999999,2.1402097,5.6869062999999995,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626027,0,-0.8795289008175377,9.958053294031169
2564,-1.9982561,14.403298999999999,16.261875,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626036,0,-0.4038244553120389,10.154270645208893
2565,2.7099118,15.012214000000002,5.5063276,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626064,0,0.07602639905002351,10.009595380695579
2566,3.1543132999999997,-11.218116,-5.8903704,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626084,0,-0.27552331297106325,9.514681451522982
2567,-4.5602584,32.777668,7.8607693,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626102,0,0.753314422280994,9.463200575859064
2568,-1.3518145000000001,-8.622016,3.0202758,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626110,0,0.46149105104984656,9.262653401093736
2569,-2.7384875,12.502908999999999,-0.9364794,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626141,0,0.8363010067517538,8.945187756301538
2570,1.6028969,2.1652236,1.7193587,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626157,0,0.877666020441862,8.720271332007997
2571,6.108535,-42.705303,6.450085,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626180,0,-0.47892925406512643,8.649607856814098
2572,-3.6802175000000004,44.347275,24.74387,23.55660508,87.30829238,-76.5388412475586,3.216,0,30626190,0,0.9163638668929117,9.150569596246815
2573,7.9415070000000005,-35.557293,24.127047,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626218,0,-0.21894177339994036,9.616738352789374
2574,-6.402315,-3.9949203,-7.805658,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626229,0,-0.3364756344689944,9.074436139470768
2575,-5.704704,-12.564392999999999,-4.243048,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626258,0,-0.7170907070070958,8.659906417013033
2576,8.354508000000001,14.409967000000002,36.619267,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626273,0,-0.24623487814203665,9.530189862533389
2577,8.738147,7.330743300000001,18.769999,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626295,0,-0.010388330223538605,9.817794899431048
2578,8.738147,7.330743300000001,18.769999,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626313,0,0.21811708606473587,10.096447732228137
2579,-2.7793005,-4.0260086,-11.676336000000001,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626332,0,0.08601133513646242,9.418732189027086
2580,-7.629282000000001,-5.36227,1.8311688999999998,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626345,0,-0.08357584259720854,9.182556161228499
2581,-0.4996377,13.48845,28.238915999999996,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626371,0,0.3388769305242917,9.775718313500796
2582,1.9164366000000002,8.566844,15.405488,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626381,0,0.5949866333766719,9.950954630000606
2583,-1.2385678,-7.212544,-3.0867717,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626410,0,0.3519637416172898,9.54513285312032
2584,-4.703034400000001,-0.26962805,9.397675999999999,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626426,0,0.3326156222455959,9.540543003584304
2585,-0.17250001,7.347223,21.385952,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626448,0,0.5509574065494639,9.909251841699556
2586,1.6779286,1.0081141,8.203094,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626463,0,0.5651871991492603,9.856144728585553
2587,1.6779286,1.0081141,8.203094,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626477,0,0.5789740648482059,9.804690666200136
2588,-0.008462289,-8.833779,1.0411208,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626488,0,0.2859858491558555,9.53190940013442
2589,-0.9888053,5.5402207,14.116937,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626524,0,0.4495329945204104,9.674626312617926
2590,3.7716974999999997,-0.20348172,9.720199000000001,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626542,0,0.429206782336784,9.676044841317063
2591,1.6422985,1.2584399,15.894399,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626562,0,0.4550180970353991,9.869601867294882
2592,-2.930708,-8.569426,8.125538,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626573,0,0.17411666943076393,9.81531486358706
2593,-8.7541275,-8.039252000000001,2.3956397000000003,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626600,0,-0.08153863297663877,9.584364644005232
2594,-1.5331308000000001,5.304305599999999,15.303763,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626616,0,0.08610508198596215,9.762390807829142
2595,4.237605599999999,1.7476515,15.943985999999999,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626640,0,0.13782358739560127,9.954803647410603
2596,5.9553533,-11.291703,1.1163468,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626649,0,-0.21794019159431524,9.679691394560015
2597,-0.7612083000000001,-11.360946,1.2074713,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626678,0,-0.5647855158859418,9.41597889393913
2598,0.0007661934,-1.059847,12.215959,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626696,0,-0.5801951606401702,9.503133116470737
2599,1.6613951,-5.1814275,6.686329,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626716,0,-0.7234164736616986,9.415455217523014
2600,3.9329977,-8.984435000000001,-2.3195205000000003,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626725,0,-0.9805549602615637,9.050183806174715
2601,-0.31722742,-3.7269068,4.347573000000001,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626757,0,-1.0660399102697944,8.903806913069753
2602,0.3810389,1.4419775,5.7247033,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626776,0,-0.9879735315070847,8.804851815801467
2603,2.1559067,15.47284,3.4750597,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626793,0,-0.4756022462715749,8.638952819911362
2604,0.9660318000000001,25.784895000000002,18.91265,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626831,0,0.34180114021608166,8.95873940993663
2605,-0.64203435,11.833108,19.223856,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626849,0,0.6994879370146388,9.27825891425979
2606,-0.64203435,11.833108,19.223856,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626865,0,1.0460411137502106,9.58783282149721
2607,-14.644017000000002,-13.481539999999999,-3.0254061,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626876,0,0.5938450304662385,9.195223949230957
2608,-8.290436,1.7958058000000001,-1.0932405,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626888,0,0.6312581378506273,8.874977702418047
2609,8.000415,-6.315986,17.431137,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626907,0,0.4150131508733958,9.141302955880805
2610,7.648833,0.89119434,19.803417,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626918,0,0.42983511379830075,9.47317969245014
2611,-6.6359935,5.7188787,5.169719000000001,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626946,0,0.5944657412421852,9.339227036845925
2612,-0.9305151,9.848434,19.830479,23.55660867,87.30826479999999,-81.9629287719727,3.216,0,30626964,0,0.8825115052740097,9.665785395690214
2613,-0.9305151,9.848434,19.830479,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626979,0,1.161591346811108,9.982179060930193
2614,6.881033,10.829784,28.230352000000003,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30626992,0,1.4625305613971422,10.550184998431085
2615,2.6701236,-2.2987924,6.511051999999999,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627005,0,1.3454528801374577,10.42445999937912
2616,-6.7877584,-7.309849300000001,-0.45342895,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627025,0,1.0760416330171148,10.085866895765228
2617,-5.981821,1.7741272000000001,17.991638000000002,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627041,0,1.0977707534202321,10.331947692057662
2618,5.027891,4.601612599999999,18.20747,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627061,0,1.2068338897444348,10.577086942259223
2619,5.6291842,-5.159545400000001,2.6705067000000002,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627068,0,1.0086693255970127,10.330980960146617
2620,2.158129,-5.689293,3.6807727999999997,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627100,0,0.8001836660847177,10.12398173161055
2621,-3.0648274,3.4903665,13.071292999999999,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627116,0,0.8839202586591602,10.215721891334937
2622,0.5435352,0.92828983,9.142652499999999,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627137,0,0.8853013382910837,10.182320750976182
2623,0.8406879999999999,-2.9288821,1.1563199,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627145,0,0.7665782832816469,9.901370866713197
2624,0.24255610000000002,0.83695483,6.094558999999999,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627178,0,0.7687688749935024,9.782877264616056
2625,-0.99281794,3.9603007000000003,10.50705,23.55660867,87.30826479999999,-81.9629287719727,3.216,1,30627197,0,0.8681108218492053,9.805418393245633
2626,1.3373659,0.63561475,6.5251584000000005,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627218,0,0.8608739795802874,9.703314628724584
2627,2.214375,-5.2412467000000005,4.3513589999999995,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627228,0,0.6709349216306723,9.536725755169561
2628,2.9169798,0.8449406999999999,8.348179,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627253,0,0.6763511523735117,9.499730182177794
2629,0.6367716,5.0946155,11.980079,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627260,0,0.8138772702637708,9.576935328155994
2630,-0.5176405,-1.6522591,5.668099,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627293,0,0.7371145112920157,9.45526603827557
2631,-1.2451748,-0.18254003,6.1914997000000005,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627332,0,0.7084886734260714,9.353675667286321
2632,-0.11910061,5.37605,14.939354000000002,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627351,0,0.8537745908708385,9.52753956415671
2633,-0.49647823,1.6317163000000001,12.266867999999999,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627368,0,0.8779893717856384,9.612805898573821
2634,-0.42664838,0.016127143,6.9096402999999995,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627385,0,0.8511624195810223,9.528665194999563
2635,1.1866758,1.0694376,12.445733,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627407,0,0.8579566120133841,9.619463974628918
2636,1.2735397,2.698139,16.719017,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627419,0,0.9152354708860493,9.840449839103016
2637,1.188077,4.160533999999999,12.473735000000001,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627445,0,1.0162509993805746,9.922415393217209
2638,0.20962414,1.0518115,7.832391,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627463,0,1.0173578814536337,9.857359769904512
2639,-0.48372793,3.4171447999999995,11.774385,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627482,0,1.0920553990090973,9.917030495114592
2640,0.27670294,3.5243385000000003,13.251325,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627492,0,1.1677644164356025,10.020816177247
2641,3.0333996,-3.3675485000000003,8.295424,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627521,0,1.0265949594405712,9.967110362179037
2642,0.5932082,-0.23550947,8.229547,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627538,0,0.9873097766410617,9.91302569793363
2643,0.20026584,3.15132,12.187231,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627560,0,1.0546683368533458,9.983814270520204
2644,0.21590908,0.41460302,8.7625475,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627568,0,1.0347451970642276,9.945800230471141
2645,0.4332371,1.1065506,5.571233,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627598,0,1.036980264396631,9.809634260913473
2646,0.6709345,1.1486219,10.261887,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627616,0,1.040455303355696,9.823711409453763
2647,-0.85950154,4.090569,7.799849000000001,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627639,0,1.1353953664256524,9.760715192293121
2648,0.14228332,-1.8178028000000002,6.3641057,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627655,0,1.0434719668202548,9.654989848422463
2649,-0.5847825,5.2966557,8.271988,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627676,0,1.1758596651281736,9.611941524401116
2650,0.34506202,-1.4914958,10.680256,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627690,0,1.0928336138803556,9.645194659785378
2651,-0.10279068,2.0505056,7.48911,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627712,0,1.1226428104563915,9.57808279644422
2652,-0.6872843000000001,-0.6063429,8.668887,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627722,0,1.0688251404533424,9.549782505096942
2653,1.6990702000000002,4.1004457,11.973699,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627753,0,1.1631895726527697,9.625231097441414
2654,-0.7660634,2.7843970000000002,8.119433,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627791,0,1.2136524572236518,9.578360527829865
2655,0.9130351000000001,-1.1363419,8.814281,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627811,0,1.140504819240741,9.554577231278515
2656,-2.0947168,8.496325500000001,11.562027,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627828,0,1.3694674576272714,9.617062576615599
2657,0.78237015,-1.1486393,11.282192,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627844,0,1.2910870304815432,9.66889260926313
2658,0.6835248,2.6736712000000002,7.730910300000001,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627868,0,1.3341223535247526,9.60856955872494
2659,0.7839541999999999,-0.8519121,10.167477,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627879,0,1.2660782510642203,9.625966519298343
2660,0.7182361999999999,1.945197,12.230246000000001,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627906,0,1.2872169964581668,9.707029221459784
2661,-1.635044,2.758338,8.505735000000001,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627926,0,1.3330081815584012,9.669636861536794
2662,0.11338514,-1.8716658,9.079856,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627943,0,1.2332571623545805,9.651278912371371
2663,-2.6189468,4.866536,9.28888,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627954,0,1.3463492488483713,9.639998619562983
2664,-0.5768816999999999,0.29604109999999995,9.978083999999999,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627981,0,1.3136565915207903,9.650522111646913
2665,-1.9311284,4.9453235,7.866678,23.55661252,87.30824542,-77.8388366699219,3.216,1,30627990,0,1.4266985039319322,9.594996879045565
2666,-1.1287085,-2.572254,8.047677,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628020,0,1.3022241922514346,9.546833872182049
2667,-0.18332598,6.638892,10.835526,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628038,0,1.4683372059428519,9.586946643069048
2668,-1.0814341,1.9775623,10.078588,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628058,0,1.4841877175482978,9.602249830450612
2669,0.6997793999999999,0.9566488999999999,8.532430999999999,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628065,0,1.4677671596310673,9.568949869420257
2670,-2.0351841,3.2476873,9.060967999999999,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628097,0,1.5231702518410488,9.55313805533142
2671,1.1076608000000001,1.8418925,11.857548,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628117,0,1.5330910329500613,9.624866799648908
2672,0.388383,4.1335435,8.539489,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628135,0,1.6140346126939138,9.591082538797659
2673,1.8074067999999999,-0.89714074,8.763433000000001,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628142,0,1.5358699375125338,9.565320515729562
2674,-0.5262701,3.9919824999999998,11.203125,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628174,0,1.6123206881340655,9.616300012396838
2675,-1.1347637,0.9511430000000001,10.1510935,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628192,0,1.5917403892812858,9.632946384464315
2676,1.8210502,-0.24678516,9.225412,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628213,0,1.5345131023783325,9.620261172038697
2677,0.23015703,3.8351152,7.2036940000000005,23.55661252,87.30824542,-77.8388366699219,3.216,1,30628221,0,1.6061233208719503,9.54504134007684
2678,1.0474896,-1.5124977,10.7435875,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628253,0,1.5090508488724244,9.58234816183255
2679,-2.2237637,7.3761196,9.535732000000001,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628289,0,1.6916735090967459,9.580897153186765
2680,1.3237782,-2.6504676,10.055442999999999,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628309,0,1.5565168586381612,9.59566821325433
2681,-0.9602278000000001,4.4934096,7.986500299999999,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628329,0,1.6479327236930783,9.545580079378338
2682,-1.1574651000000002,-1.2640168999999999,9.882377,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628338,0,1.5572932563072839,9.556063465922508
2683,-1.1033646000000001,3.2856972,10.75078,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628366,0,1.6110928178138213,9.593251083951575
2684,-0.6951463000000001,2.5488882,9.998704,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628386,0,1.64028332072177,9.605871507073468
2685,-0.69107735,1.3172153,8.304200999999999,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628404,0,1.6302272699270222,9.565354761689905
2686,-2.024604,3.1488824,7.3496413,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628417,0,1.6774980369116326,9.49638684877924
2687,1.3811162000000001,0.8673894,11.857246,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628442,1,1.652282004746496,9.569872672262731
2688,0.7896088000000001,5.788686,10.894971,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628454,0,1.781034731775735,9.611118649075884
2689,-0.50508225,-2.5587835,8.008032,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628481,0,1.6459503848904904,9.561219805063178
2690,-1.5933751,4.733286,6.887736299999999,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628493,0,1.7420490445368824,9.478003007975765
2691,0.69720155,0.018303888,12.395852,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628520,0,1.688394495836553,9.568826103402065
2692,0.9039059000000002,4.769677,10.157891000000001,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628529,0,1.784304741937699,9.587161766920719
2693,-0.55400705,-0.97202134,7.5695996,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628558,0,1.6985093263935394,9.524361655703308
2694,-0.032768883,4.5463963,9.280732,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628574,0,1.787154733018142,9.516778261384719
2695,-1.5548098999999997,1.1350558000000002,10.287102,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628597,0,1.7668570261173446,9.540755919794266
2696,0.2879075,1.1855661,9.613008500000001,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628605,0,1.748763340872663,9.543004906292458
2697,-1.0348424,3.5646296000000004,8.852247,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628634,0,1.805285318187091,9.521503871999334
2698,1.239113,0.29680290000000004,9.382429,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628655,0,1.7583311944506,9.517174926119845
2699,-1.6246941000000001,2.839557,8.803761999999999,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628672,0,1.791986217305866,9.494968715159493
2700,-0.46684748,-0.27185228,12.33095,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628680,0,1.7277456752841065,9.583243536633917
2701,0.15712836,7.5693517,9.738592,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628711,0,1.9095757641186737,9.588079026185019
2702,-0.17702161,-5.9988413000000005,6.399702,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628729,0,1.6634126077494555,9.488835277897918
2703,0.4415749,4.093629,8.662098,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628750,0,1.7390572952926606,9.463101650527808
2704,-1.1645173999999998,3.0572977000000003,14.454329000000001,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628787,0,1.7800898073927742,9.618462232619132
2705,1.3805165000000001,6.0846267,8.942677999999999,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628807,0,1.914075961587846,9.597427279811592
2706,-0.24028945,-5.587333,3.7753667999999996,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628825,0,1.6805816362090176,9.416205579860362
2707,1.0411763,6.173445,11.558729,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628837,0,1.820429777474145,9.482895326167428
2708,-1.3155153,2.0324168,13.868179000000001,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628863,0,1.8270282401185898,9.619394863555613
2709,0.41832155,1.560819,7.233261,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628878,0,1.8187420171904183,9.545122320945623
2710,0.40387064,-0.20984627,6.2766314,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628902,0,1.7555986989132266,9.443384889151012
2711,1.6538950000000001,4.584499,13.958092,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628919,0,1.8436531125238669,9.583912954815565
2712,-0.5327401999999999,2.767207,9.157995,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628941,0,1.872400324282548,9.570655521973864
2713,-0.48720983,-0.78941727,6.650841000000001,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628952,0,1.789546648840896,9.479771246029085
2714,0.48876265,5.058319,9.412711,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628979,0,1.8912928406375507,9.477683879910735
2715,0.61167413,1.8321116999999998,12.677446,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30628987,0,1.8894507252990758,9.57728200893273
2716,1.143724,0.9419679,6.196127,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30629018,0,1.8599586839726947,9.472037712580585
2717,-1.2728938,-2.4483316000000004,9.890057,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30629035,0,1.7258556989810019,9.485049285741193
2718,0.35072458,8.644475,12.462005,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30629056,0,1.9412096884137313,9.57771218010449
2719,1.6589061999999999,-2.1273587000000003,9.117507000000002,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30629064,0,1.8145684619488294,9.56338749808614
2720,1.6241705,2.654584,4.371425,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30629094,0,1.8407153981269997,9.401778687382638
2721,-0.117185935,0.026794096,12.433936,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30629103,0,1.7842539609624304,9.496159826949546
2722,1.698957,6.624886999999999,13.535584,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30629134,0,1.9349270347335341,9.621893889315038
2723,0.12665610000000002,-1.5089355,5.7253256,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30629157,0,1.8277308582068756,9.500606463357453
2724,1.0531607,4.1524076,6.799814,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30629173,0,1.9000904416302467,9.416539627720434
2725,2.005085,-0.9477696,14.332379999999999,23.55661319,87.30822679999999,-87.76470947265629,3.216,1,30629182,0,1.8114458733099743,9.569553659787346
2726,0.57735354,5.0277123,10.5788,23.55661845,87.30820293,-76.5563049316406,3.216,1,30629207,0,1.911557727414193,9.60096819731699
