,Unnamed: 0,x,y,z,latitude,longitude,bearing,accuracy,light,timestamp,Unnamed: 9,y1,z1
105,105,-2.5187423,6.7218860000000005,10.186737,23.55662439,87.30796359,131.81623840332,3.216,1,30465170,0,2.0374802982807654,9.303775276442543
106,106,-3.4267230000000004,-0.17191021,8.992271,23.55662439,87.30796359,131.81623840332,3.216,1,30465198,0,1.9685377183066868,9.294054990051153
107,107,-1.4842582,3.384126,6.9242982999999985,23.55662439,87.30796359,131.81623840332,3.216,1,30465209,0,2.012703479993724,9.22011957353028
108,108,-3.232309,1.1561128,10.221461,23.55662541,87.30797118,131.81623840332,3.216,1,30465236,0,1.985982037993636,9.251356531244896
109,109,-2.3502774,2.427111,9.188354,23.55662541,87.30797118,131.81623840332,3.216,1,30465244,0,1.9997412547086817,9.249391424539924
110,110,-3.3953185,1.9451535,8.869963,23.55662541,87.30797118,131.81623840332,3.216,1,30465274,0,1.998038827534509,9.237558198131596
111,111,-0.7078002,1.8246957,9.104413,23.55662541,87.30797118,131.81623840332,3.216,1,30465294,0,1.992633419634961,9.23340629366325
112,112,-3.11579,0.98455024,6.6093235,23.55662541,87.30797118,131.81623840332,3.216,1,30465314,0,1.9612015728480567,9.15158787828562
113,113,-1.0181113000000002,1.5450236000000002,10.503997,23.55662541,87.30797118,131.81623840332,3.216,1,30465328,0,1.9482265757833808,9.193751340864868
114,114,-1.2450575000000002,4.675063,7.743506,23.55662541,87.30797118,131.81623840332,3.216,1,30465351,0,2.033231618708642,9.1485421136602
115,115,0.41236475,-3.032686,9.513815,23.55662541,87.30797118,131.81623840332,3.216,1,30465361,0,1.875323753137988,9.159927901226057
116,116,-2.4198909,3.8723729,7.950233,23.55662541,87.30797118,131.81623840332,3.216,1,30465391,0,1.937567664832358,9.122224200880293
117,117,-3.1688135,1.0704715,11.534652,23.55662541,87.30797118,131.81623840332,3.216,1,30465407,0,1.910544253347284,9.197408513460255
118,118,-2.8056643,5.523994999999998,6.5818553,23.55662541,87.30797118,131.81623840332,3.216,1,30465427,0,2.0231503722882067,9.115899917688182
119,119,-1.2360026000000002,-1.9994539,10.274454,23.55662541,87.30797118,131.81623840332,3.216,1,30465468,0,1.8978027415604928,9.152001408030682
120,120,-3.0217242000000004,7.433121000000001,8.978009,23.55662541,87.30797118,131.81623840332,3.216,1,30465489,0,2.0702762051227332,9.146580026306003
121,121,-2.5355587,0.29992542,10.477873,23.55662541,87.30797118,131.81623840332,3.216,1,30465505,0,2.015117803645924,9.188058807202623
122,122,-1.4366237,3.760886,8.172345,23.55662541,87.30797118,131.81623840332,3.216,1,30465512,0,2.069507076400133,9.156414322318817
123,123,-1.5756714,1.7128762999999998,10.188183,23.55662541,87.30797118,131.81623840332,3.216,1,30465542,0,2.0583968886702984,9.188557212000164
124,124,-1.307634,5.514899,9.80723,23.55662541,87.30797118,131.81623840332,3.216,1,30465560,0,2.1660723609512833,9.207829841522626
125,125,-2.8817344,1.3925288999999998,8.3647,23.55662541,87.30797118,131.81623840332,3.216,1,30465582,0,2.141976444714295,9.181566306163862
126,126,-0.59946567,3.3674848,9.703774,23.55662541,87.30797118,131.81623840332,3.216,1,30465593,0,2.1801493372903358,9.19783235454551
127,127,-1.9029133000000005,2.7257645,9.24102,23.55662541,87.30797118,131.81623840332,3.216,1,30465619,0,2.1971437638193985,9.199177532095183
128,128,-0.32105818,3.796360500000001,9.3851595,23.55662541,87.30797118,131.81623840332,3.216,1,30465627,0,2.246952995817179,9.204970129669483
129,129,-2.1024222000000004,1.700932,8.787872,23.55662541,87.30797118,131.81623840332,3.216,1,30465660,0,2.2299472620941803,9.191979677317178
130,130,-0.34068525,3.2301843,10.307467,23.55662541,87.30797118,131.81623840332,3.216,1,30465679,0,2.2610983692641096,9.226720107653913
131,131,-1.868255,2.0710378,7.7390738,23.55662541,87.30797118,131.81623840332,3.216,1,30465697,0,2.255179373188004,9.180390810147708
132,132,-0.42837155,2.920228,9.584382000000002,23.55662541,87.30797118,131.81623840332,3.216,1,30465704,0,2.2758901214207317,9.192971784656864
133,133,-1.94504,2.1191802,8.409761,23.55662541,87.30797118,131.81623840332,3.216,1,30465735,0,2.2710100511163467,9.168581984332627
134,134,-1.4635943,1.8967614,9.419917,23.55662541,87.30797118,131.81623840332,3.216,1,30465756,0,2.2593559760329702,9.176408537975325
135,135,-1.5879813,2.3411558,8.46879,23.55662541,87.30797118,131.81623840332,3.216,1,30465774,0,2.261903150283985,9.154373921859305
136,136,-1.3448258999999998,3.5826564,9.779511,23.55662541,87.30797118,131.81623840332,3.216,1,30465792,0,2.3030292368027547,9.173839663523944
137,137,-1.8693995,3.068649,7.8355,23.55662541,87.30797118,131.81623840332,3.216,1,30465811,0,2.326868832811224,9.132166918861133
138,138,-1.6700723000000002,1.1647605,9.363538,23.55662541,87.30797118,131.81623840332,3.216,1,30465823,0,2.290684294179984,9.139371114534844
139,139,-1.902807,3.9971974,9.046204,23.55662541,87.30797118,131.81623840332,3.216,1,30465850,0,2.3438188791183263,9.136470230888637
140,140,-0.9517711,1.4936113000000002,10.174551,23.55662541,87.30797118,131.81623840332,3.216,1,30465861,0,2.3173470217814964,9.168791662382482
141,141,-1.2990986,4.4397035,7.945667299999998,23.55662541,87.30797118,131.81623840332,3.216,1,30465888,0,2.38342702473853,9.130709435238952
142,142,-0.6084717,1.9797662,10.126037,23.55662541,87.30797118,131.81623840332,3.216,1,30465900,0,2.370859172104069,9.16169864546275
143,143,-1.331548,4.4109864000000005,8.2795515,23.55662541,87.30797118,131.81623840332,3.216,1,30465927,0,2.434376895931285,9.134233702103183
144,144,-0.2720637,-0.6072635999999999,10.291319,23.55662541,87.30797118,131.81623840332,3.216,1,30465964,0,2.339679252590053,9.170258094532924
145,145,-0.4164533,5.514396,8.627371,23.55662541,87.30797118,131.81623840332,3.216,1,30465983,0,2.43851869319465,9.153356222333189
146,146,-0.4654539000000001,0.6208882,10.948325,23.55662541,87.30797118,131.81623840332,3.216,1,30466004,0,2.381930572738651,9.209238817715287
147,147,-1.186197,5.61752,7.4319606,23.55662541,87.30797118,131.81623840332,3.216,1,30466016,0,2.4826626512645182,9.153907653791704
148,148,-0.73497266,-0.81687385,9.530864,23.55662541,87.30797118,131.81623840332,3.216,1,30466041,0,2.379940911350481,9.165643123831002
149,149,-1.0560886,5.121755599999998,8.717581,23.55662541,87.30797118,131.81623840332,3.216,1,30466050,0,2.4652986447855283,9.151694125933137
150,150,-1.2553647,0.6447315,10.367159,23.55662541,87.30797118,131.81623840332,3.216,1,30466080,0,2.4086216117149646,9.189533402040533
151,151,-1.0830334,3.5136178,8.61351,23.55662541,87.30797118,131.81623840332,3.216,1,30466101,0,2.4430215042326395,9.17160108396746
152,152,-0.6429482,-0.53989565,9.965673,23.55662541,87.30797118,131.81623840332,3.216,1,30466118,0,2.350160441918216,9.19632130174897
